Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-11-06 00:00:00-05:00,166.77853210636766,167.35563013417703,165.7546741651192,166.85299682617188,3222100.0,0.0,0.0,0.0
2020-11-08 00:00:00-05:00,174.541304129224,174.541304129224,168.5842546467734,168.8355712890625,5549800.0,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,169.80356887720217,170.24104016951247,169.02171073027398,169.92457580566406,2878800.0,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,169.29165211778835,170.92983317002916,169.0124129990893,170.63198852539062,4769900.0,0.0,0.0,0.0
2020-11-14 00:00:00-05:00,,,,,,,,
2020-11-16 00:00:00-05:00,171.97234590181694,172.83798592655424,170.90194563102742,172.3260498046875,5733100.0,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,170.33410767685265,171.59067644734793,169.59879182185736,171.4510498046875,3038500.0,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,171.42312976601642,171.42312976601642,170.4830395171721,170.54818725585938,2785700.0,0.0,0.0,0.0
2020-11-22 00:00:00-05:00,171.5348329156754,172.38185300260014,170.6785100661339,171.9443817138672,4390900.0,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,174.47611308247835,174.69019022955706,173.65702974477674,174.54127502441406,3459400.0,0.0,0.0,0.0
2020-11-26 00:00:00-05:00,175.10909636631925,175.3324763269179,174.69023053481013,175.15562438964844,1742500.0,0.0,0.0,0.0
2020-11-28 00:00:00-05:00,,,,,,,,
2020-11-30 00:00:00-05:00,176.07709428925028,176.66349504109994,175.59308074482374,175.98402404785156,3867300.0,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,176.2167568585972,177.12892494522987,175.9375176721233,176.48667907714844,4408600.0,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,176.8496427996337,178.255126953125,176.84034003666585,178.255126953125,4401400.0,0.0,0.0,0.0
2020-12-06 00:00:00-05:00,178.05966186523438,178.24581653543817,177.42671894331238,178.05966186523438,4319700.0,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,179.2138748963689,179.30695935647736,176.39358902795672,177.0730743408203,4470500.0,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,176.44012803946185,177.19406386342575,175.5465797305766,177.0172119140625,3463000.0,0.0,0.0,0.0
2020-12-12 00:00:00-05:00,,,,,,,,
2020-12-14 00:00:00-05:00,177.95730142874464,178.96255384225145,177.20336566928782,178.93463134765625,3226100.0,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,180.0329827950531,180.59146118164062,179.8375253016342,180.59146118164062,4132800.0,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,180.9265031800331,181.0102706576776,178.9066957371274,180.07948303222656,4542100.0,0.0,0.0,0.0
2020-12-20 00:00:00-05:00,178.33889813552574,179.9677763286118,176.68209745248777,179.5582275390625,5011900.0,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,180.24703583643952,180.77759165277695,179.79095894452848,179.90264892578125,3451400.0,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,180.2596393526657,180.37178304823146,179.66151587566742,180.2035675048828,1744000.0,0.782,0.0,0.0
2020-12-26 00:00:00-05:00,,,,,,,,
2020-12-28 00:00:00-05:00,182.1101134876683,182.19422127405545,180.2035990276042,180.58676147460938,4606200.0,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,181.0727294652909,182.11944209939125,180.60544500215468,181.9044952392578,3746400.0,0.0,0.0,0.0
2021-01-01 00:00:00-05:00,,,,,,,,
2021-01-03 00:00:00-05:00,182.60540592955675,182.64278240876016,177.34377877247192,179.3157196044922,8825800.0,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,179.90453073282373,184.00728803210728,179.867154247763,182.39048767089844,6175700.0,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,186.1100569542619,186.40912585814192,184.09138463424236,186.21286010742188,7538700.0,0.0,0.0,0.0
2021-01-09 00:00:00-05:00,,,,,,,,
2021-01-11 00:00:00-05:00,185.3904624795393,185.96990500196569,184.42785747501532,185.75494384765625,3874100.0,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,186.49325584425264,186.94184499309307,185.53065086841178,185.78297424316406,4289000.0,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,185.00722757053123,185.27824622107636,183.15677126261022,184.16610717773438,3444800.0,0.0,0.0,0.0
2021-01-17 00:00:00-05:00,,,,,,,,
2021-01-19 00:00:00-05:00,186.98854994923812,188.55861887914014,186.88574679832385,188.1941375732422,5224900.0,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,187.1567918892721,188.1380922389744,186.8764325839788,187.74557495117188,3045900.0,0.0,0.0,0.0
2021-01-23 00:00:00-05:00,,,,,,,,
2021-01-25 00:00:00-05:00,188.68011162991888,189.10066477610812,187.54927700445145,187.59600830078125,4046900.0,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,183.96052158495843,186.61469358931527,183.86707325996434,184.53060913085938,5310100.0,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,183.86710755986377,184.34373260929533,180.2035988435901,181.2970428466797,8315700.0,0.0,0.0,0.0
2021-01-31 00:00:00-05:00,183.06337095221156,184.79231495784902,181.80169716236514,184.3904571533203,3900700.0,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,187.6801694592409,188.09136787564253,186.5306392235503,187.315673828125,2905600.0,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,190.7641775903293,190.92305257399806,189.8669995342717,190.7548370361328,3127200.0,0.0,0.0,0.0
2021-02-06 00:00:00-05:00,,,,,,,,
2021-02-08 00:00:00-05:00,192.14736925253743,192.94174425182962,191.82026443728273,192.53988647460938,3384800.0,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,193.17538970026982,193.39969137108108,191.41840985694583,192.91371154785156,2630000.0,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,192.4183652801669,193.93236213836857,192.33425751257522,193.91368103027344,2416700.0,0.0,0.0,0.0
2021-02-14 00:00:00-05:00,,,,,,,,
2021-02-16 00:00:00-05:00,192.53991711622115,193.36232817222972,191.62402919190552,193.16607666015625,4484000.0,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,192.9230577853962,193.48380484874536,192.1940951592764,192.4931640625,4921800.0,0.0,0.0,0.0
2021-02-20 00:00:00-05:00,,,,,,,,
2021-02-22 00:00:00-05:00,189.2969351232655,191.28755719977548,186.31565802577944,190.63336181640625,5707900.0,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,192.2782271278475,192.876350704784,186.9137960475423,187.73622131347656,7581100.0,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,188.77357060815248,189.42776596307542,185.55865142351493,186.98854064941406,6324600.0,0.0,0.0,0.0
2021-02-28 00:00:00-05:00,189.85767180436522,192.38101931542408,189.78291883935304,191.792236328125,4691800.0,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,189.923127509513,190.2221821964512,187.0820295514426,187.25025939941406,4334000.0,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,186.3249907157619,188.04460827138618,181.40916360208269,187.6147003173828,6614800.0,0.0,0.0,0.0
2021-03-06 00:00:00-05:00,,,,,,,,
2021-03-08 00:00:00-05:00,188.99785429041674,190.97914994683765,188.5118887565452,189.59597778320312,4116100.0,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,192.59595005797286,194.23144554325418,192.25016414726642,193.4464111328125,4102700.0,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,192.67074866795366,193.8856912213275,192.1006610069301,193.82960510253906,4069000.0,0.0,0.0,0.0
2021-03-14 00:00:00-05:00,194.1380263762075,195.2314704625432,192.88570726129913,195.18475341796875,3421900.0,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,193.74547246288634,195.59591485459072,192.85763487790226,195.1379852294922,3347000.0,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,191.71747664900565,192.66138616863154,190.25021079135385,191.82962036132812,3871000.0,0.0,0.0,0.0
2021-03-20 00:00:00-04:00,,,,,,,,
2021-03-22 00:00:00-04:00,192.69877401797606,192.93241625539824,190.31562034419179,190.67076110839844,4764800.0,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,188.39932669501434,190.9685840848073,187.06781812754713,190.4903564453125,4976800.0,0.672,0.0,0.0
2021-03-26 00:00:00-04:00,191.39050654524505,193.7628437481284,190.57472679083568,193.6034393310547,3554900.0,0.0,0.0,0.0
2021-03-28 00:00:00-04:00,192.77829675036517,193.5003168621393,191.51243294224852,192.69390869140625,4562900.0,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,193.20965192125004,194.68180730095463,193.16276489343136,193.8097686767578,5494800.0,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,195.0287675615564,196.25713047618493,194.62555627588867,196.23837280273438,4543300.0,0.0,0.0,0.0
2021-04-03 00:00:00-04:00,,,,,,,,
2021-04-05 00:00:00-04:00,198.4981573770595,199.24830679289647,198.23560722770304,198.60130310058594,4029900.0,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,199.29519788840213,199.5858917236328,198.57319206503203,199.5858917236328,3628900.0,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,199.5858965449396,200.89864744451623,199.37021908379282,200.79550170898438,3559100.0,0.0,0.0,0.0
2021-04-11 00:00:00-04:00,200.72048577400838,201.0111653089956,200.03598096827287,200.8517608642578,3882800.0,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,201.65812499346563,202.41764601443467,200.7016842262153,200.96424865722656,3765600.0,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,203.90858319816297,203.9179548787744,202.83962498417813,203.61788940429688,4306000.0,0.0,0.0,0.0
2021-04-17 00:00:00-04:00,,,,,,,,
2021-04-19 00:00:00-04:00,201.80818983107065,202.1082410303941,199.65151549853405,200.42979431152344,5210300.0,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,202.96153982822352,203.51476952062185,200.5517012775182,201.2362060546875,4394800.0,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,201.676909234472,204.29303913005467,201.5737635076692,203.67417907714844,4374300.0,0.0,0.0,0.0
2021-04-25 00:00:00-04:00,204.17115501679456,204.66812599225423,203.89921886318174,204.41494750976562,3202500.0,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,204.48057786742638,205.01504983974866,204.05860899022844,204.29302978515625,2603900.0,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,203.955468903378,204.57434325298513,203.24283481795513,203.57102966308594,3256600.0,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,,,,,,,,
2021-05-03 00:00:00-04:00,202.9896564717765,203.04591517488282,200.486044028174,202.39892578125,4900000.0,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,202.3332966179226,203.4303843364269,200.7392379066235,203.39288330078125,4131200.0,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,203.85230140574276,205.3432284174487,203.5710079204291,205.11817932128906,3868100.0,0.0,0.0,0.0
2021-05-09 00:00:00-04:00,205.24948667574554,205.25885835742756,202.58646967113856,202.70835876464844,4443800.0,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,199.6702620279087,200.31726572235732,196.17270771335177,196.5477752685547,5788400.0,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,200.24226529817886,202.5020854142232,200.19537827306664,202.10824584960938,4292600.0,0.0,0.0,0.0
2021-05-15 00:00:00-04:00,,,,,,,,
2021-05-17 00:00:00-04:00,201.83631269421173,202.19263689561785,200.0453343137583,200.10159301757812,3173100.0,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,199.92347483275037,202.2207961957179,199.89533116876206,201.68630981445312,3478300.0,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,202.61463593544934,203.23351042906822,201.33001422335164,201.5738067626953,3623300.0,0.0,0.0,0.0
2021-05-23 00:00:00-04:00,202.76462658369127,204.13363608556003,202.46456108262322,203.60853576660156,2873700.0,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,203.4584900808292,204.00234803600532,202.98964849615078,203.77731323242188,3258100.0,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,204.97758679820825,205.0994759047827,204.4431004189154,204.49935913085938,2635700.0,0.0,0.0,0.0
2021-05-29 00:00:00-04:00,,,,,,,,
2021-05-31 00:00:00-04:00,205.8496337948759,205.8496337948759,204.2368172168353,204.58375549316406,3805700.0,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,203.75858741421573,204.46184990116683,202.61461262414232,203.9461212158203,2967000.0,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,204.9494451490594,205.80272607554957,204.84629941404475,205.7183380126953,2287100.0,0.0,0.0,0.0
2021-06-06 00:00:00-04:00,205.86838832233448,205.99027743198764,205.38078895998316,205.88714599609375,2762800.0,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,206.67476085461504,206.7591489100676,205.68081893596835,205.72769165039062,2688600.0,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,207.0216855114246,207.24673461914062,206.41219718473587,207.24673461914062,2837200.0,0.0,0.0,0.0
2021-06-12 00:00:00-04:00,,,,,,,,
2021-06-14 00:00:00-04:00,207.68745937275244,207.72496040567896,206.44971066752305,207.02169799804688,3094000.0,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,205.7652056093089,206.34656462017986,204.36805247747841,205.7933349609375,3002900.0,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,204.40557600414613,204.55559444953627,203.03655216911852,203.2428436279297,4538300.0,0.0,0.0,0.0
2021-06-20 00:00:00-04:00,204.10552795307558,206.10279801696214,203.5522982243645,206.04653930664062,3870000.0,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,207.3217796703806,207.78123532215554,207.04984350578064,207.1342315673828,2662200.0,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,209.04822953170708,209.46207697901625,208.7190431362663,209.3209991455078,2801300.0,0.0,0.0,0.0
2021-06-26 00:00:00-04:00,,,,,,,,
2021-06-28 00:00:00-04:00,210.03583036751155,210.12047707283398,209.24576574764055,209.5655517578125,4068000.0,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,210.1204875425798,210.74125878273736,209.83833184411267,210.71304321289062,3836000.0,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,211.35266940049135,212.01105674045334,210.97643781210763,211.87937927246094,3026400.0,0.0,0.0,0.0
2021-07-04 00:00:00-04:00,,,,,,,,
2021-07-06 00:00:00-04:00,211.70062255859375,211.96397743424055,210.23335557948616,211.70062255859375,4042200.0,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,210.83533472523794,212.5471416044462,210.70365727299117,212.45309448242188,3886600.0,0.0,0.0,0.0
2021-07-10 00:00:00-04:00,,,,,,,,
2021-07-12 00:00:00-04:00,212.66001412440318,213.0550464734923,211.73825762476295,211.86053466796875,4668400.0,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,211.1080825351645,211.39965300108167,209.61259987669322,210.82591247558594,3276500.0,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,211.6253872932346,211.6253872932346,208.98242364154373,209.1705322265625,3203300.0,0.0,0.0,0.0
2021-07-18 00:00:00-04:00,206.7438891912648,206.7438891912648,204.87218942748288,206.1983642578125,6966200.0,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,210.44966866281354,211.64418029785156,210.26156009749,211.64418029785156,2542500.0,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,212.80109777277096,214.0802563268238,212.40606541292956,213.93917846679688,2982700.0,0.0,0.0,0.0
2021-07-24 00:00:00-04:00,,,,,,,,
2021-07-26 00:00:00-04:00,213.8639221319669,213.91093851526114,211.6065760149944,213.21493530273438,4169600.0,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,214.0520166271665,215.1524668666333,214.0520166271665,214.4846649169922,2960900.0,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,213.10207302000362,214.37181675602062,212.94216565044792,213.21493530273438,2846800.0,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,214.30597549517935,214.54111480805457,212.7446470132644,212.9139404296875,3558100.0,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,213.68521049266627,214.15548913212308,213.27136299366185,213.47828674316406,3374500.0,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,215.3217662222152,215.67918257288153,214.81387161758414,215.2653350830078,2343100.0,0.0,0.0,0.0
2021-08-07 00:00:00-04:00,,,,,,,,
2021-08-09 00:00:00-04:00,215.38763850752468,215.6792089969946,214.92676022792503,215.32179260253906,2946700.0,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,215.71684365027258,216.34701538085938,215.17131864056307,216.34701538085938,2746000.0,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,216.544515109192,216.5633302747245,216.1024520056582,216.46926879882812,2516000.0,0.0,0.0,0.0
2021-08-15 00:00:00-04:00,215.83906138865115,216.56329444829677,214.71039562344276,216.55389404296875,3193200.0,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,214.55053893989313,215.227741384003,212.62239349074045,212.8011016845703,3194100.0,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,212.86693063309764,214.62576815524537,212.58476057856612,214.55052185058594,2655100.0,0.0,0.0,0.0
2021-08-21 00:00:00-04:00,,,,,,,,
2021-08-23 00:00:00-04:00,217.13706623776162,217.65437564071044,216.95835804840058,217.40042114257812,2772300.0,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,217.85185221750106,218.0117452179287,216.47864675417492,216.56329345703125,3352000.0,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,217.08059037668693,219.09338207845502,216.95831335615125,218.89585876464844,3749800.0,0.0,0.0,0.0
2021-08-29 00:00:00-04:00,219.35680073716452,220.06221879604354,218.9617683464043,219.72361755371094,3194000.0,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,219.9211124514069,220.2879292204609,219.38498790722358,219.69537353515625,3533100.0,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,220.09040388281454,220.56068252358978,219.7424022812057,220.3631591796875,2484200.0,0.0,0.0,0.0
2021-09-04 00:00:00-04:00,,,,,,,,
2021-09-06 00:00:00-04:00,220.36316572375367,220.37258048197847,219.16866827398277,219.4132080078125,3256800.0,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,218.8394358244235,219.76117783591084,217.97412494706106,218.13401794433594,3265900.0,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,219.17808376640897,219.3285763907082,216.29058009047137,216.4034423828125,3385600.0,0.0,0.0,0.0
2021-09-12 00:00:00-04:00,217.74839799848493,217.96473649351054,215.69799013678121,216.8925018310547,3312700.0,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,215.78264927674036,217.58851753063345,215.12426205163845,217.36279296875,2598900.0,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,216.8360678459783,217.10883749269442,215.05841517044436,215.42523193359375,3078200.0,0.0,0.0,0.0
2021-09-18 00:00:00-04:00,,,,,,,,
2021-09-20 00:00:00-04:00,213.0455992288727,213.5346929753505,211.11746851342332,211.67239379882812,4564400.0,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,214.8609278772394,217.22172170906344,214.49411107704734,216.412841796875,3778100.0,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,215.64294647020083,216.96387757869797,215.3032764141488,216.67138671875,3122800.0,0.724,0.0,0.0
2021-09-26 00:00:00-04:00,216.21849003566626,216.8883856452927,215.60518930335434,216.19961547851562,2856700.0,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,212.500964896288,213.22748407746795,211.6140479940545,211.81219482421875,4585500.0,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,210.5007187507051,212.8878390864764,208.53818236136658,212.40663146972656,5148600.0,0.0,0.0,0.0
2021-10-02 00:00:00-04:00,,,,,,,,
2021-10-04 00:00:00-04:00,209.8684923343442,212.28393111522777,209.5571414073453,211.1611328125,3568200.0,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,213.70868551204572,215.46364482988164,213.34071086784144,214.07666015625,3081300.0,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,214.55784516417197,214.699382727823,213.25578884039666,213.60488891601562,1922600.0,0.0,0.0,0.0
2021-10-10 00:00:00-04:00,213.30295635665266,214.73710568978763,211.99144123175796,212.06692504882812,2354900.0,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,212.4537882906609,213.26522138160217,211.01962446542507,212.8783721923828,3179500.0,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,217.66204861411833,218.10550705387175,217.26576936101097,217.6997833251953,2717900.0,0.0,0.0,0.0
2021-10-16 00:00:00-04:00,,,,,,,,
2021-10-18 00:00:00-04:00,219.3698545495769,220.1058038775907,219.00187988557002,220.08692932128906,2683100.0,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,220.70022484842937,221.68148579707153,220.47377336932684,221.5493927001953,2839800.0,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,221.35122255870337,222.02111800840098,220.14351033662442,221.12477111816406,2144500.0,0.0,0.0,0.0
2021-10-24 00:00:00-04:00,221.79470465553337,222.63444237459686,220.8794831148941,222.4834747314453,2170100.0,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,222.7193284970094,222.74763312693673,220.7756671243176,220.87945556640625,3409600.0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,222.1815574702224,223.7383844220241,222.07776900676896,223.5308074951172,3565900.0,0.0,0.0,0.0
2021-10-30 00:00:00-04:00,,,,,,,,
2021-11-01 00:00:00-04:00,224.8611682767416,225.4367054308566,224.47431908394918,225.3423614501953,4004800.0,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,227.41812749102328,228.14464672385745,226.9463643730654,227.7955322265625,3557000.0,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,229.04097878243854,229.75805349187203,227.7577826096697,228.67300415039062,3919400.0,0.0,0.0,0.0
2021-11-07 00:00:00-04:00,229.43726423620663,229.80523887817938,228.73904966553675,229.0504150390625,3401400.0,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,227.52190270345832,228.29560108244667,225.2480011520222,226.14434814453125,3356500.0,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,227.0501736097429,228.37110470206167,226.64446420176967,228.0974884033203,2419900.0,0.0,0.0,0.0
2021-11-13 00:00:00-05:00,,,,,,,,
2021-11-15 00:00:00-05:00,228.0125452752457,229.58823230386395,227.77666372490643,229.07872009277344,2947400.0,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,228.61639164566301,228.7484847322949,226.93691623117195,228.4937286376953,3507700.0,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,228.4182333899539,228.91830107840502,227.70115872654964,227.84268188476562,3353800.0,0.0,0.0,0.0
2021-11-21 00:00:00-05:00,228.6541272077324,229.84297938890722,226.68216097958475,226.7482147216797,3902900.0,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,225.6348304681896,227.5879364013672,225.15363734122076,227.5879364013672,2195400.0,0.0,0.0,0.0
2021-11-25 00:00:00-05:00,223.84217331851502,224.65360647152045,221.6720600584244,222.6627655029297,5730300.0,0.0,0.0,0.0
2021-11-27 00:00:00-05:00,,,,,,,,
2021-11-29 00:00:00-05:00,223.60629589186814,224.30449611748702,219.9359792777525,220.26620483398438,7231400.0,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,217.2091659074633,221.4267146416163,217.09593297706982,220.69076538085938,4257400.0,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,221.56823879599096,221.98339258915263,216.08635438416542,218.13380432128906,5821900.0,0.0,0.0,0.0
2021-12-05 00:00:00-05:00,219.47361255914072,221.8984672144357,217.90735573600938,220.9360809326172,4210600.0,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,226.04056756119826,226.80482144219403,225.1630807517489,226.63497924804688,3417400.0,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,225.8990039175882,226.32358775833376,224.15348937295317,226.00279235839844,2610800.0,0.0,0.0,0.0
2021-12-11 00:00:00-05:00,,,,,,,,
2021-12-13 00:00:00-05:00,222.1532465553046,223.48362198640442,220.83231560056782,222.2664794921875,3360400.0,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,226.7199100367797,226.90862679923924,222.35139340953987,223.16282653808594,3876100.0,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,221.7286754795721,223.76669569672333,220.16241840173913,222.14382934570312,4455100.0,0.0,0.0,0.0
2021-12-19 00:00:00-05:00,218.992416803894,219.22829833237856,217.07705994436463,219.02072143554688,5839800.0,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,223.26657970226876,225.59709025894952,223.19109588863174,225.5216064453125,3202900.0,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,226.32360639836355,227.72946550384071,225.9745063400976,227.07843017578125,2925100.0,0.0,0.0,0.0
2021-12-25 00:00:00-05:00,,,,,,,,
2021-12-27 00:00:00-05:00,230.1549268162866,230.83670016411452,229.18907883209104,229.5867919921875,3960900.0,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,230.20226128960434,230.751468367576,229.15119531167562,229.3500518798828,4501500.0,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,229.2364547591171,229.80460410061974,228.6209716796875,228.6209716796875,3499900.0,0.0,0.0,0.0
2022-01-02 00:00:00-05:00,229.5489162957507,230.06971740722656,228.07174546948227,230.06971740722656,4204000.0,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,229.22692212495497,229.77612913732227,224.60601791650848,224.6533660888672,4878300.0,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,224.59658883000733,225.42987055688897,222.82587960901967,223.5739288330078,3580200.0,0.0,0.0,0.0
2022-01-08 00:00:00-05:00,,,,,,,,
2022-01-10 00:00:00-05:00,223.195208503823,225.46777701120925,221.661211035131,225.4109649658203,3524800.0,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,226.48093868612926,226.68925913308436,222.03048399403153,222.4565887451172,4049300.0,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,221.10252335515978,222.64598456574254,219.97570304426588,222.5418243408203,3829900.0,0.0,0.0,0.0
2022-01-16 00:00:00-05:00,,,,,,,,
2022-01-18 00:00:00-05:00,218.94355966236972,219.83365342383613,215.79982547920207,215.9229278564453,4868100.0,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,212.69398175728875,214.0859344757291,209.1052150384558,209.18096923828125,8582600.0,0.0,0.0,0.0
2022-01-22 00:00:00-05:00,,,,,,,,
2022-01-24 00:00:00-05:00,207.46709490617937,210.23205848612665,204.19079403313077,207.58071899414062,6600400.0,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,209.08628741105227,210.59186430957337,204.43697602010087,205.24185180664062,5789200.0,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,205.95204498282018,210.3740940539021,203.51848974583777,210.29833984375,4961200.0,0.0,0.0,0.0
2022-01-30 00:00:00-05:00,210.298333587349,214.9002969645534,209.4745300554902,214.76773071289062,5306400.0,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,217.68420020410306,218.2050013470392,215.8850847452011,217.83570861816406,4048200.0,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,212.89283294815968,215.88505874664784,211.46301039032318,214.06700134277344,3585300.0,0.0,0.0,0.0
2022-02-05 00:00:00-05:00,,,,,,,,
2022-02-07 00:00:00-05:00,213.3094945380595,215.94189176441645,212.56143079143564,215.4873809814453,3075500.0,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,216.04602885491425,219.5022292144126,214.13327511047862,215.27903747558594,3511200.0,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,215.30747509225682,216.36800511081134,210.22258042059642,211.10321044921875,4839800.0,0.0,0.0,0.0
