Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-25 00:00:00-04:00,204.14606912921414,205.26130974275495,199.9158653350572,202.4443817138672,138700.0,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,199.21404295560419,199.21404295560419,195.00305674548707,195.1472625732422,202400.0,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,196.79128265611573,197.43542647101327,192.426467109833,194.48388671875,167900.0,0.0,0.0,0.0
2020-10-31 00:00:00-04:00,,,,,,,,
2020-11-02 00:00:00-05:00,197.67575203470588,200.68497370313435,197.02198480812777,199.3389892578125,427500.0,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,210.69322858872394,211.91422474632665,209.89527031600534,211.03933715820312,160100.0,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,210.33754717542305,211.90465217061325,208.53971287441811,211.18359375,128100.0,0.0,0.0,0.0
2020-11-08 00:00:00-05:00,217.865365101703,217.865365101703,209.9721736918513,210.18368530273438,322300.0,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,209.43381794852644,211.2124345845935,209.16462397884737,210.75096130371094,172900.0,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,210.42406034440813,211.73158013645556,209.27036986200636,211.260498046875,72400.0,0.0,0.0,0.0
2020-11-14 00:00:00-05:00,,,,,,,,
2020-11-16 00:00:00-05:00,212.40455535982383,212.981407909751,211.2604884300855,212.20266723632812,82900.0,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,209.3953639809917,211.22203940772008,208.8281348892148,210.8759307861328,80700.0,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,211.08742234643606,211.08742234643606,209.26074709346418,209.33766174316406,67900.0,0.0,0.0,0.0
2020-11-22 00:00:00-05:00,210.21255641970205,210.89516483755472,208.001322359833,209.3857421875,154800.0,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,212.5199217235833,212.79872448141398,211.82770457383333,212.53915405273438,168400.0,0.0,0.0,0.0
2020-11-26 00:00:00-05:00,213.48137243507688,213.90439573512293,212.92375214592266,213.35638427734375,54400.0,0.0,0.0,0.0
2020-11-28 00:00:00-05:00,,,,,,,,
2020-11-30 00:00:00-05:00,215.36571413863584,216.94242789427045,214.6927292435425,216.07716369628906,107700.0,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,215.90412675128397,216.71170866290015,214.98116551660038,215.567626953125,84000.0,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,215.73104252917375,216.84628295898438,215.53876323747494,216.84628295898438,63200.0,0.0,0.0,0.0
2020-12-06 00:00:00-05:00,216.65403699507948,217.42315428018773,216.27908718409904,216.9520721435547,119200.0,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,217.63463248883298,217.71154713951805,213.76014681413622,214.35623168945312,94800.0,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,213.77937801589104,214.60619216892934,212.51030829124036,214.5869598388672,80000.0,0.0,0.0,0.0
2020-12-12 00:00:00-05:00,,,,,,,,
2020-12-14 00:00:00-05:00,216.25018745548823,217.3269778420248,215.26955871502932,217.28851318359375,78300.0,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,219.54787181840172,220.00934510698758,219.10561619227724,219.69207763671875,82600.0,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,219.93242315370946,220.0478024745082,217.60580978553256,219.21136474609375,94600.0,0.0,0.0,0.0
2020-12-20 00:00:00-05:00,216.50981063512214,218.711450613509,214.63506163101795,218.49993896484375,123300.0,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,219.52867639457668,219.5575998968907,218.0245954268364,218.12100219726562,64800.0,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,218.47772644261968,219.56721257373482,218.3813049706957,219.22976684570312,44300.0,0.0,0.0,0.0
2020-12-26 00:00:00-05:00,,,,,,,,
2020-12-28 00:00:00-05:00,222.9128627589688,223.16355273286933,221.02312525031135,221.5052032470703,111800.0,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,221.44733659657226,222.23795155533472,220.34819937692018,221.8330078125,93900.0,0.0,0.0,0.0
2021-01-01 00:00:00-05:00,,,,,,,,
2021-01-03 00:00:00-05:00,222.83576172773917,222.94181949130817,215.8456297328551,218.73809814453125,219600.0,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,217.2821786636056,220.64708811980395,216.36623348221232,217.96673583984375,185500.0,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,224.16626277101383,225.20755298285633,222.3729320803716,225.0147247314453,140400.0,0.0,0.0,0.0
2021-01-09 00:00:00-05:00,,,,,,,,
2021-01-11 00:00:00-05:00,222.19939807002285,222.84538082412604,219.82756783854947,221.38949584960938,124200.0,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,222.92250563293734,223.12497014558042,220.20357876833995,220.47354125976562,167600.0,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,220.23248967587412,220.9652428661472,218.525929607641,219.25869750976562,168700.0,0.0,0.0,0.0
2021-01-17 00:00:00-05:00,,,,,,,,
2021-01-19 00:00:00-05:00,224.14700017650622,227.5311974150383,224.07951690142644,226.93341064453125,142600.0,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,227.79150370022,229.0256222706496,227.4444069327958,228.34107971191406,92700.0,0.0,0.0,0.0
2021-01-23 00:00:00-05:00,,,,,,,,
2021-01-25 00:00:00-05:00,230.55861232074486,230.9539050711609,229.66193965540162,230.30792236328125,103500.0,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,224.87976187127813,228.6978115816927,224.87976187127813,225.31362915039062,132700.0,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,224.1372966545739,224.6482980439921,219.36472845824102,220.56027221679688,283400.0,0.0,0.0,0.0
2021-01-31 00:00:00-05:00,223.25995285247154,226.30668923204703,221.8522933825181,225.6028594970703,157900.0,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,230.32721137420572,230.52003961937993,228.2542819928418,228.6206512451172,107500.0,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,231.70596619508143,232.00485218727093,230.38506253251342,231.4938507080078,114700.0,0.0,0.0,0.0
2021-02-06 00:00:00-05:00,,,,,,,,
2021-02-08 00:00:00-05:00,231.99519733007364,233.1521962263338,231.99519733007364,232.27481079101562,98800.0,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,233.0172026442064,233.1521986004165,231.32029347058585,232.6122589111328,79500.0,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,232.24591675502833,233.9717496315492,231.78311125306692,233.90426635742188,99100.0,0.0,0.0,0.0
2021-02-14 00:00:00-05:00,,,,,,,,
2021-02-16 00:00:00-05:00,231.40708921291022,232.6315715207492,230.4332968946854,232.44837951660156,117900.0,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,232.33267406199613,232.34231032579393,229.74872831442647,230.1151123046875,95200.0,0.0,0.0,0.0
2021-02-20 00:00:00-05:00,,,,,,,,
2021-02-22 00:00:00-05:00,222.23792606057606,226.0849132439647,218.99836177768321,225.14002990722656,221900.0,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,225.53536522479936,226.79840720553526,219.3069258285325,220.12644958496094,266800.0,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,222.26690882754295,223.7999135251589,219.11411420063374,220.5796356201172,274000.0,0.0,0.0,0.0
2021-02-28 00:00:00-05:00,223.9059429895606,226.8080619551518,223.22140047055584,226.63450622558594,150200.0,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,223.1056877816234,223.60705301030478,218.02459636196315,218.0631561279297,178400.0,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,216.86759424269093,218.7091356675086,211.12123292735996,218.2945556640625,166500.0,0.0,0.0,0.0
2021-03-06 00:00:00-05:00,,,,,,,,
2021-03-08 00:00:00-05:00,217.98600005209008,221.56302485116018,217.98600005209008,220.07821655273438,110900.0,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,222.9706817031304,225.3039371483739,222.60431247576227,224.4747772216797,130700.0,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,222.06439169923965,223.1056671142578,220.74348812556696,223.1056671142578,98700.0,0.0,0.0,0.0
2021-03-14 00:00:00-05:00,223.33708817764787,225.07257186504955,222.102969713685,224.9954376220703,113400.0,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,224.13735260816713,227.29978319744416,223.02857906267707,226.17172241210938,83600.0,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,221.27377015369714,222.35362001048935,219.6154208954229,221.4858856201172,93900.0,0.0,0.0,0.0
2021-03-20 00:00:00-04:00,,,,,,,,
2021-03-22 00:00:00-04:00,225.2750352386673,226.70199665877502,223.6456240164883,224.03128051757812,100200.0,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,220.7627605320293,222.1414963007458,218.8633723789293,221.53408813476562,90700.0,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,221.63357579429177,225.2062833202278,221.5080434142034,224.9938507080078,58700.0,0.343,0.0,0.0
2021-03-28 00:00:00-04:00,224.64623941670018,225.7470199133281,223.1785419104281,225.26422119140625,81700.0,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,225.1000222817385,227.97751264495287,225.0517542071556,226.88638305664062,128100.0,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,228.8949013712764,230.20811462402344,228.79833572307544,230.20811462402344,223600.0,0.0,0.0,0.0
2021-04-03 00:00:00-04:00,,,,,,,,
2021-04-05 00:00:00-04:00,234.52430414450527,235.5478350438233,234.0801228520866,234.4856719970703,109300.0,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,237.02521470282952,237.546630859375,236.75484858701358,237.546630859375,134000.0,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,236.9672790683972,239.74818976790436,236.80312926626834,239.71922302246094,111200.0,0.0,0.0,0.0
2021-04-11 00:00:00-04:00,239.13020140092038,239.9509651228475,238.35773523186867,239.7288818359375,124900.0,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,242.07522413283516,242.07522413283516,238.94669851766952,239.3329315185547,137600.0,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,243.78437649826137,243.84230998478444,242.49047951975638,243.7650604248047,123600.0,0.0,0.0,0.0
2021-04-17 00:00:00-04:00,,,,,,,,
2021-04-19 00:00:00-04:00,241.62141750635317,242.67392980138146,239.41020608756745,240.61720275878906,93400.0,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,242.27806123144683,242.8767269393611,239.168836244286,239.87371826171875,98500.0,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,240.60756625208504,243.95819059250502,240.482048602219,243.21469116210938,80900.0,0.0,0.0,0.0
2021-04-25 00:00:00-04:00,243.35955752082825,244.489304924208,242.982975053035,244.2961883544922,88200.0,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,243.79402808648575,244.48925939507555,242.97327913457218,243.2532958984375,92300.0,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,242.57737951885213,243.68781063308006,241.94974710365318,242.29734802246094,118600.0,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,,,,,,,,
2021-05-03 00:00:00-04:00,240.03785711803457,240.16338949642832,235.972700264383,238.35772705078125,162000.0,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,237.83627805734926,239.72885532345353,236.53273049085277,239.68057250976562,87100.0,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,241.38004820048252,242.65464391610206,240.65585010765722,241.44764709472656,76100.0,0.0,0.0,0.0
2021-05-09 00:00:00-04:00,240.73308533663015,240.73308533663015,236.6389617919922,236.6389617919922,113900.0,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,232.6221007199928,233.86771503062053,229.31009358414514,229.68667602539062,143300.0,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,234.35049529430736,236.938304090173,234.35049529430736,236.45550537109375,74300.0,0.0,0.0,0.0
2021-05-15 00:00:00-04:00,,,,,,,,
2021-05-17 00:00:00-04:00,235.8278454493854,236.07891019939893,233.35591849872387,233.45248413085938,45900.0,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,234.23458791504453,237.77832813378924,234.23458791504453,237.15069580078125,65000.0,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,238.38667063614156,238.38667063614156,235.95336126875893,236.15614318847656,60900.0,0.0,0.0,0.0
2021-05-23 00:00:00-04:00,237.70109488629015,240.2599366718553,237.53694510692006,239.57435607910156,62100.0,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,240.27926377706694,240.63654484939426,239.8061304604529,240.2406463623047,65900.0,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,240.5882492072324,241.32209791938257,239.99923421003064,240.17303466796875,54500.0,0.0,0.0,0.0
2021-05-29 00:00:00-04:00,,,,,,,,
2021-05-31 00:00:00-04:00,241.19658108369003,241.19658108369003,238.7343193678467,239.02398681640625,86100.0,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,237.62385300757168,238.43495126143065,236.5327379995876,237.58523559570312,65700.0,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,238.93707759556193,241.02277154983614,238.8984601818223,240.88758850097656,51400.0,0.0,0.0,0.0
2021-06-06 00:00:00-04:00,240.50137913675832,241.2738453584785,240.0668484697298,241.21591186523438,69100.0,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,242.44221712174235,242.80914887908773,241.44765289574138,241.63111877441406,62100.0,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,243.900216082338,244.25749709885406,243.33051721704004,244.228515625,59800.0,0.0,0.0,0.0
2021-06-12 00:00:00-04:00,,,,,,,,
2021-06-14 00:00:00-04:00,246.4011359976109,246.4011359976109,244.9430892364479,245.31967163085938,62800.0,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,243.73613509258772,247.49230902342995,243.73613509258772,246.9612274169922,94500.0,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,245.84111883703383,246.28528541700598,244.70170617435937,244.9141387939453,101400.0,0.0,0.0,0.0
2021-06-20 00:00:00-04:00,245.42589419953265,247.32813702736556,244.07406370657972,247.18328857421875,90100.0,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,249.520012941635,250.21524420730515,249.17238257495373,249.52967834472656,85000.0,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,251.22283391752123,251.31953464871066,250.3622652804514,250.74903869628906,62600.0,0.0,0.0,0.0
2021-06-26 00:00:00-04:00,,,,,,,,
2021-06-28 00:00:00-04:00,253.18574761684224,254.0366668701172,252.827981455561,254.0366668701172,67700.0,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,253.5434112777486,254.6553955078125,253.224331441226,254.6553955078125,81200.0,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,255.6707265351364,257.95270967151316,255.6320403522911,257.8173522949219,87300.0,0.0,0.0,0.0
2021-07-04 00:00:00-04:00,,,,,,,,
2021-07-06 00:00:00-04:00,260.5249029716088,260.6796182582484,258.7457214386385,260.4668884277344,219800.0,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,258.63933156371945,260.49585570047805,258.51362356831953,260.3701477050781,93600.0,0.0,0.0,0.0
2021-07-10 00:00:00-04:00,,,,,,,,
2021-07-12 00:00:00-04:00,260.756910096671,262.94219276163153,260.59251593386637,260.9599609375,116700.0,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,261.61752999188616,261.61752999188616,259.02611562700986,260.350830078125,134900.0,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,260.88263071924916,261.5208201167504,258.32990263816356,258.60064697265625,141200.0,0.0,0.0,0.0
2021-07-18 00:00:00-04:00,255.82553343242637,256.2413141430455,253.90128613939842,255.5064239501953,198500.0,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,259.16152250076226,260.46690885817526,258.90045703285006,260.42822265625,90500.0,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,263.9865151101499,266.4038854048946,263.36765415041623,266.2588195800781,93600.0,0.0,0.0,0.0
2021-07-24 00:00:00-04:00,,,,,,,,
2021-07-26 00:00:00-04:00,266.2106273767157,266.2106273767157,261.53059950618166,264.0543212890625,151600.0,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,264.11224575166784,265.5529891281202,264.11224575166784,264.9051208496094,85900.0,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,262.19766244784165,263.6964202685028,262.1299689955755,263.2806396484375,85200.0,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,264.5763751258605,264.7794259956195,262.71985101308445,262.9422302246094,123300.0,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,264.7600372583667,265.6689707656482,264.2668843211,265.05010986328125,72200.0,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,265.97839961473375,266.39418018224416,265.0597871898509,265.8526916503906,104300.0,0.0,0.0,0.0
2021-08-07 00:00:00-04:00,,,,,,,,
2021-08-09 00:00:00-04:00,266.14279064676515,266.4232138635775,264.1895660709444,264.6053466796875,104100.0,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,264.373331242471,266.09449799053124,263.68680623015047,266.06549072265625,81300.0,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,266.32653756763597,267.0130920410156,265.96877145247845,267.0130920410156,243100.0,0.0,0.0,0.0
2021-08-15 00:00:00-04:00,266.3071528420296,268.14434814453125,264.1992132792531,268.14434814453125,136100.0,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,265.3982494924245,266.5005549955164,262.9228646863111,263.12591552734375,74400.0,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,265.3692230965576,267.59319179034156,265.17582168452753,267.4384765625,98500.0,0.0,0.0,0.0
2021-08-21 00:00:00-04:00,,,,,,,,
2021-08-23 00:00:00-04:00,270.84221712364763,271.0839541918571,270.2910495259894,270.5134582519531,80200.0,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,270.33939130148764,270.6875080322866,269.2274066641479,269.3047790527344,77200.0,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,269.81726787887965,271.9348870635608,269.5561729463798,271.7414855957031,76700.0,0.0,0.0,0.0
2021-08-29 00:00:00-04:00,272.40863816202807,275.17409574901757,272.40863816202807,274.8453369140625,116600.0,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,274.9903566435089,275.9282678775437,274.6229116810686,274.8742980957031,111900.0,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,274.3715497095557,275.8509792641968,273.8397400070776,275.6285705566406,92200.0,0.0,0.0,0.0
2021-09-04 00:00:00-04:00,,,,,,,,
2021-09-06 00:00:00-04:00,275.66723147649634,275.9863408758642,274.47787468515924,275.6769104003906,152300.0,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,275.13547891805837,275.8413322948732,273.2982830406706,273.34661865234375,84200.0,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,274.77769122599653,275.02907769947876,271.006569525664,271.21929931640625,116400.0,0.0,0.0,0.0
2021-09-12 00:00:00-04:00,272.9598229010612,273.2305672239062,269.3917815874401,270.76483154296875,124900.0,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,270.832534736955,272.6890883810022,269.382112346234,272.4570007324219,76500.0,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,272.10892383369725,272.10892383369725,268.8116265994465,269.24676513671875,97900.0,0.0,0.0,0.0
2021-09-18 00:00:00-04:00,,,,,,,,
2021-09-20 00:00:00-04:00,265.80444009991635,266.48128622429533,263.8995507130289,264.4990539550781,131900.0,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,267.9316988724003,270.242719456142,267.70929014187703,269.36279296875,97900.0,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,268.0089794203773,270.2522762638463,267.9702932394301,269.9912109375,44800.0,0.0,0.0,0.0
2021-09-26 00:00:00-04:00,267.99938388536856,268.32814275343765,266.4425818386296,267.5545959472656,81400.0,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,261.5044210403912,262.63761987012884,259.96445410781183,260.2840576171875,110800.0,0.441,0.0,0.0
2021-09-30 00:00:00-04:00,259.1993562093671,261.57227900420355,256.4584149082838,260.96209716796875,138800.0,0.0,0.0,0.0
2021-10-02 00:00:00-04:00,,,,,,,,
2021-10-04 00:00:00-04:00,256.6520864884827,260.50686652370115,256.506812146387,258.947509765625,74500.0,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,263.10260559219205,264.8944017899932,262.8314168933117,263.17041015625,73900.0,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,263.99360171534937,263.99360171534937,261.8047030768079,262.0080871582031,58600.0,0.0,0.0,0.0
2021-10-10 00:00:00-04:00,261.3494773830927,263.64490057344074,260.4971618652344,260.4971618652344,74900.0,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,261.10733834415726,261.5916058279123,259.5867313514045,261.4269714355469,65400.0,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,267.5481259890964,268.4198312230944,266.9476389575657,268.2648620605469,350400.0,0.0,0.0,0.0
2021-10-16 00:00:00-04:00,,,,,,,,
2021-10-18 00:00:00-04:00,271.66442018673723,272.8460342756125,271.3254565233503,272.77825927734375,95900.0,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,272.390832402945,274.4828719988256,271.9550092938129,274.4441223144531,50900.0,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,273.7080618342235,274.5409879442667,271.9840703075914,273.23345947265625,56400.0,0.0,0.0,0.0
2021-10-24 00:00:00-04:00,273.95977752447,275.7612678733732,272.5457247954362,275.2382507324219,83000.0,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,276.87515594832144,279.25774429054,276.87515594832144,276.9720153808594,89700.0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,277.80489880269494,281.834008207126,277.281911150551,281.7952880859375,95100.0,0.0,0.0,0.0
2021-10-30 00:00:00-04:00,,,,,,,,
2021-11-01 00:00:00-04:00,281.4465710273312,283.1705620771931,281.4465710273312,282.7637939453125,76700.0,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,285.708104330901,288.52654447267213,285.32069627743556,288.3328552246094,106900.0,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,289.1271176781654,289.7760492683298,287.1900472753863,288.26513671875,112600.0,0.0,0.0,0.0
2021-11-07 00:00:00-04:00,288.594347178247,289.15608441860485,287.9648054006947,288.48779296875,119400.0,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,285.10761551182077,286.68633213756345,281.9889319326253,283.4029846191406,93400.0,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,284.8655372785589,287.4999539180166,283.9551119250985,287.29656982421875,82800.0,0.0,0.0,0.0
2021-11-13 00:00:00-05:00,,,,,,,,
2021-11-15 00:00:00-05:00,286.78323424664205,289.9890828978918,286.78323424664205,289.59197998046875,85800.0,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,290.84131180730867,292.3812785312157,289.591893688918,292.0616455078125,94100.0,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,292.9915451293968,294.6089820980626,292.4975827994318,293.4273681640625,114800.0,0.0,0.0,0.0
2021-11-21 00:00:00-05:00,294.66705554603953,296.4491562576654,290.2699282764438,290.39581298828125,141400.0,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,287.9260632500783,290.6573388506325,286.2601819856275,290.64764404296875,114500.0,0.0,0.0,0.0
2021-11-25 00:00:00-05:00,287.82922400031595,289.2820264992765,283.7807547969745,284.30377197265625,130300.0,0.0,0.0,0.0
2021-11-27 00:00:00-05:00,,,,,,,,
2021-11-29 00:00:00-05:00,289.020528269275,291.0254027809365,285.04952892138755,285.7662353515625,218600.0,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,280.8751633346094,285.1561012430786,280.10034712076185,283.9744873046875,152600.0,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,285.30135585782386,285.79528859812143,277.1656679456913,280.14874267578125,182800.0,0.0,0.0,0.0
2021-12-05 00:00:00-05:00,281.15601263511195,283.5773499560587,278.6378159098592,282.75408935546875,114400.0,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,291.0254455932379,292.3619992402885,289.7857218130074,292.2361145019531,104500.0,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,291.32565568342153,292.4878799679952,289.398250902954,292.42010498046875,165100.0,0.0,0.0,0.0
2021-12-11 00:00:00-05:00,,,,,,,,
2021-12-13 00:00:00-05:00,285.9697143402539,287.31596290657643,282.5701463093375,285.70819091796875,242600.0,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,292.5168313220424,293.0010986585808,284.497365411259,285.6402587890625,152900.0,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,283.267446622806,286.20210663545447,281.6984245744872,283.53863525390625,131200.0,0.0,0.0,0.0
2021-12-19 00:00:00-05:00,279.7710108588438,280.7008257565696,277.87269050133733,280.28436279296875,236200.0,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,285.87795468404613,289.8068366181371,285.71302512896494,289.6904296875,97800.0,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,290.14625824244604,292.6006020458464,289.9522566388408,291.65960693359375,150100.0,0.0,0.0,0.0
2021-12-25 00:00:00-05:00,,,,,,,,
2021-12-27 00:00:00-05:00,297.40272479495894,297.4706387085214,294.938669459424,295.45281982421875,181100.0,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,295.6176807764853,296.51986391579516,293.96850397139264,294.3565368652344,149200.0,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,293.92010392383395,294.6476769317867,292.70748224391275,292.7171630859375,86600.0,0.0,0.0,0.0
2022-01-02 00:00:00-05:00,293.968537856709,295.3848714047456,292.4842904030434,294.9289245605469,153400.0,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,291.0776675152782,291.24259707370015,283.13256868316677,283.18109130859375,264500.0,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,282.5504511249918,283.4429237528033,278.58275809600207,279.7468566894531,153700.0,0.0,0.0,0.0
2022-01-08 00:00:00-05:00,,,,,,,,
2022-01-10 00:00:00-05:00,279.504391514212,282.97735595703125,277.5641971767761,282.97735595703125,174700.0,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,285.28615834601874,285.53839307995014,276.6231978561668,277.05975341796875,160900.0,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,275.0031300672748,278.3596576645536,274.5374728124736,277.8648986816406,140900.0,0.0,0.0,0.0
2022-01-16 00:00:00-05:00,,,,,,,,
2022-01-18 00:00:00-05:00,272.4226866969974,274.4598966175118,267.9990460950312,268.2512512207031,163500.0,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,263.42027096824137,265.12762235599195,257.93922627373695,258.0071105957031,425800.0,0.0,0.0,0.0
2022-01-22 00:00:00-05:00,,,,,,,,
2022-01-24 00:00:00-05:00,254.91237332015345,258.3271336442388,251.51703388291614,253.9907989501953,247300.0,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,258.12343230220904,259.54947627291284,251.7208149039618,252.55508422851562,238400.0,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,254.35943137965097,261.12100828535176,250.75066955212472,261.0142822265625,224700.0,0.0,0.0,0.0
2022-01-30 00:00:00-05:00,261.6157797092249,268.27066123238086,260.67478433483603,268.1251525878906,272700.0,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,273.4703508472973,273.59646819984914,270.25933199929864,273.1114196777344,404900.0,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,264.16719619451186,268.97887056410525,262.4307137197012,266.3014221191406,246200.0,0.0,0.0,0.0
2022-02-05 00:00:00-05:00,,,,,,,,
2022-02-07 00:00:00-05:00,263.1485494422521,267.3393464243575,262.34335226853904,266.6796875,171200.0,0.0,0.0,0.0
