Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-09-25 00:00:00-04:00,300.72867059729225,307.2544960725483,299.85237163635753,306.46209716796875,71069400.0,0.0,0.0,0.0
2020-09-27 00:00:00-04:00,310.64792153022825,312.27004609601465,309.6503957212342,311.5522155761719,64584600.0,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,310.52680817580296,315.37457667944363,310.3310413349896,312.20489501953125,104081100.0,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,309.23092876593313,314.1812314984031,308.7554666384085,311.2259521484375,89431100.0,0.0,0.0,0.0
2020-10-03 00:00:00-04:00,,,,,,,,
2020-10-05 00:00:00-04:00,316.8848268124496,318.99174568938395,311.7294248337761,312.2421569824219,90128900.0,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,319.6255886004015,320.55784930598804,318.7026311556404,320.4925842285156,45242500.0,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,322.1520204494278,323.82077514743236,321.5274216830824,323.3546447753906,59528600.0,0.0,0.0,0.0
2020-10-11 00:00:00-04:00,325.90902357890184,330.0389317643469,325.4149265324529,328.556640625,80388500.0,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,326.99046289482385,328.0905237679991,323.625015193752,324.3614807128906,57727900.0,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,325.32169100417735,326.9904456494241,323.58769973116574,323.76483154296875,89501900.0,0.0,0.0,0.0
2020-10-17 00:00:00-04:00,,,,,,,,
2020-10-19 00:00:00-04:00,320.19425828070683,323.38260245483957,319.4298261141032,320.11968994140625,60051900.0,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,319.72816327453256,321.8537168088674,317.57464305357536,321.2663879394531,55399300.0,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,322.49698065060255,322.55291402412485,319.8866617184212,322.3571472167969,49143900.0,0.0,0.0,0.0
2020-10-25 00:00:00-04:00,318.95437928207303,319.746806620405,312.8853526130255,316.3999938964844,91473000.0,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,309.6038191727914,315.3372174361068,304.03822102637105,304.5323181152344,127094300.0,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,306.04259599435824,307.35708722963943,300.74736110283595,304.42047119140625,120287300.0,0.0,0.0,0.0
2020-10-31 00:00:00-04:00,,,,,,,,
2020-11-02 00:00:00-05:00,311.0860913879369,315.33719812431735,307.9164105336659,313.267578125,93294200.0,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,325.58272341467915,328.33290390754655,325.2284597904764,326.5149841308594,82039700.0,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,326.22599947152867,327.698987397985,324.10044608617153,326.4404296875,74973000.0,0.0,0.0,0.0
2020-11-08 00:00:00-05:00,339.3149665096514,339.6971968539405,330.0762585132741,330.5423889160156,172304200.0,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,332.25770133931104,333.3391271443563,331.00847543960475,332.5094299316406,58649000.0,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,331.2043066741846,334.5884181601383,330.6822428667456,333.8426208496094,62892200.0,0.0,0.0,0.0
2020-11-14 00:00:00-05:00,,,,,,,,
2020-11-16 00:00:00-05:00,335.58593068439836,337.40385067529587,334.06634098591303,336.19189453125,66111000.0,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,331.5119288783694,333.9171490987625,330.16013940874217,333.54425048828125,59940900.0,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,333.2832725824547,333.4883711189808,331.1856855522155,331.26025390625,70417300.0,0.0,0.0,0.0
2020-11-22 00:00:00-05:00,333.07814104439876,334.5138306578325,330.83138907835473,333.2459411621094,63230600.0,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,338.53188321502046,338.559849902193,336.99365851984436,338.0937194824219,45330900.0,0.0,0.0,0.0
2020-11-26 00:00:00-05:00,339.1937467150843,339.510711954968,338.01908906996096,339.0352783203125,28514100.0,0.0,0.0,0.0
2020-11-28 00:00:00-05:00,,,,,,,,
2020-11-30 00:00:00-05:00,340.80651298549947,342.7735691873469,340.20985254776235,341.22601318359375,74231400.0,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,341.84131526240463,343.2490378942656,340.7412545654859,341.85064697265625,62882000.0,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,342.4380123903091,344.796630859375,342.34478062881516,344.796630859375,50749900.0,0.0,0.0,0.0
2020-12-06 00:00:00-05:00,344.02286968163634,344.58223185090435,342.81094202350715,344.088134765625,48944300.0,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,345.75691864388864,345.9153870607997,341.1608793479615,341.9999084472656,74098300.0,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,340.1819317438128,341.89728805813144,338.6530389540168,341.4870910644531,57698600.0,0.0,0.0,0.0
2020-12-12 00:00:00-05:00,,,,,,,,
2020-12-14 00:00:00-05:00,342.51260685790055,344.55426025390625,341.1328791037592,344.55426025390625,63865300.0,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,346.74511339005363,347.22987880470043,345.9153875521078,347.0247802734375,64119500.0,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,347.315028465513,347.4835438740551,343.61688953888864,345.63916015625,136542300.0,1.58,0.0,0.0
2020-12-20 00:00:00-05:00,341.697556038171,354.3273521272948,338.94502392425824,344.40325927734375,96386700.0,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,344.7964629229101,346.05101380584097,343.80405657414974,344.1317443847656,46201400.0,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,344.6092630586231,345.4986974709922,344.01945918536467,345.4706115722656,26457900.0,0.0,0.0,0.0
2020-12-26 00:00:00-05:00,,,,,,,,
2020-12-28 00:00:00-05:00,349.9738385708402,350.15172542296045,347.1838492963959,347.773681640625,53680500.0,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,348.0733301574872,350.7696906226059,347.55841250921895,350.0394287109375,78520700.0,0.0,0.0,0.0
2021-01-01 00:00:00-05:00,,,,,,,,
2021-01-03 00:00:00-05:00,351.3782264882775,351.50931305450376,341.5571340888975,345.27398681640625,110210800.0,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,346.1352704406905,352.9417139632321,345.58289548005973,349.73040771484375,107997700.0,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,356.3215931795571,357.1641987712251,353.05414292479645,356.9488830566406,71677200.0,0.0,0.0,0.0
2021-01-09 00:00:00-05:00,,,,,,,,
2021-01-11 00:00:00-05:00,354.7299258581977,355.63804595189674,352.3612249946179,354.6175537109375,52547700.0,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,356.321485082723,356.82705971299544,353.9902703196153,354.3273010253906,49989100.0,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,352.6982961647385,353.5034441983972,349.87087798649776,351.74334716796875,107160000.0,0.0,0.0,0.0
2021-01-17 00:00:00-05:00,,,,,,,,
2021-01-19 00:00:00-05:00,356.80837306175,360.25373828155864,356.41517050960914,359.4111328125,61836100.0,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,357.8757436906056,359.6358696437213,357.49188400324584,358.465576171875,52860500.0,0.0,0.0,0.0
2021-01-23 00:00:00-05:00,,,,,,,,
2021-01-25 00:00:00-05:00,360.8342310931091,361.2461766604668,359.0834767176473,359.3175354003906,42665300.0,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,352.361195855878,357.5760287766902,351.9211930781766,353.55023193359375,94198100.0,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,351.677844227635,352.6515363137359,344.787141992205,346.4723815917969,126765100.0,0.0,0.0,0.0
2021-01-31 00:00:00-05:00,349.88960493835793,353.2787697068861,346.7625847217708,352.23956298828125,75817600.0,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,358.0535651747562,359.2332299217936,356.21855334617453,357.5011901855469,52427100.0,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,363.4462927053067,363.6990657681727,361.5176516643229,362.9875183105469,48669800.0,0.0,0.0,0.0
2021-02-06 00:00:00-05:00,,,,,,,,
2021-02-08 00:00:00-05:00,364.7663357138901,365.9647433876724,364.35441879054184,365.36553955078125,35551100.0,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,366.29237623729716,366.71369319048114,363.3526147677427,365.7961730957031,42913300.0,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,364.991107606842,367.84661204525264,364.91619282989626,367.60321044921875,50593300.0,0.0,0.0,0.0
2021-02-14 00:00:00-05:00,,,,,,,,
2021-02-16 00:00:00-05:00,365.5247875227554,367.6219442419627,364.50426649146596,367.3691711425781,52290600.0,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,367.0695336590669,367.35976412082823,364.7102040065369,365.15960693359375,83241000.0,0.0,0.0,0.0
2021-02-20 00:00:00-05:00,,,,,,,,
2021-02-22 00:00:00-05:00,360.1319605275724,364.1484144693757,355.95636272337646,362.7908630371094,107284100.0,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,365.5154465680617,366.8917129229216,356.4995005057773,357.9506530761719,146670500.0,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,359.84179688986745,360.9933472345688,354.1120453484226,356.106201171875,152701600.0,0.0,0.0,0.0
2021-02-28 00:00:00-05:00,361.0027141509435,365.9928608201491,356.3028265082272,364.73828125,105348800.0,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,361.1900045292003,362.16366807695084,356.9956626525254,357.0986633300781,119940200.0,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,356.19984802170217,360.2256743979512,348.8785143397938,359.167724609375,152039600.0,0.0,0.0,0.0
2021-03-06 00:00:00-05:00,,,,,,,,
2021-03-08 00:00:00-05:00,361.24612757717085,365.04723778272904,360.74055289108605,362.4819641113281,113633600.0,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,367.21933823136976,370.4212448317139,366.7605638102097,368.4364318847656,86245000.0,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,367.06964086464177,369.0731687849017,366.2551210359013,368.9327392578125,64653600.0,0.0,0.0,0.0
2021-03-14 00:00:00-05:00,369.1854282627955,371.39495708136025,367.0320998138804,371.1328125,73427200.0,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,369.37274889216513,372.7338287085095,368.22116969516287,371.9286804199219,97959300.0,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,366.2147039509197,367.802125044602,363.6504017230037,365.8389892578125,113624500.0,1.278,0.0,0.0
2021-03-20 00:00:00-04:00,,,,,,,,
2021-03-22 00:00:00-04:00,368.12153794278606,369.57744334149623,365.06880903274384,365.8578186035156,90686600.0,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,362.55145301854907,366.8440373087944,360.5976906558318,366.045654296875,116128600.0,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,367.2009702777949,372.3483505991138,366.59983248275023,371.9444580078125,114409100.0,0.0,0.0,0.0
2021-03-28 00:00:00-04:00,370.460351679942,372.6677150192703,368.96686635636115,371.756591796875,108107600.0,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,371.34329444071676,373.84183881331256,371.31511655424816,372.273193359375,112734200.0,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,374.2175182637231,376.3497499113352,374.01087089402483,376.2933654785156,99682900.0,0.0,0.0,0.0
2021-04-03 00:00:00-04:00,,,,,,,,
2021-04-05 00:00:00-04:00,381.1307984909578,382.52094568198214,380.792635211254,381.46893310546875,62021000.0,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,383.1691433515985,383.779683417226,382.22984212287975,383.72332763671875,57863100.0,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,383.6011597225974,386.68206594090964,383.4790460028009,386.5129699707031,61104600.0,0.0,0.0,0.0
2021-04-11 00:00:00-04:00,385.9118442865749,386.92627681357055,385.3013043336946,386.6539001464844,56704900.0,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,387.7715834962868,388.8329981149413,385.93056173213307,386.4753723144531,61659900.0,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,391.92336759192136,392.54330973183005,390.49564029907293,391.9327697753906,82037300.0,0.0,0.0,0.0
2021-04-17 00:00:00-04:00,,,,,,,,
2021-04-19 00:00:00-04:00,388.78613872856624,389.89450719534887,385.66765206065935,387.1517639160156,81851800.0,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,390.6459298873599,391.48189292118855,386.1748476885306,387.2456359863281,97582800.0,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,387.8091847549569,392.86262853206887,387.7340532904559,391.44427490234375,73209200.0,0.0,0.0,0.0
2021-04-25 00:00:00-04:00,392.10183999795095,392.83449368415677,391.51007573886284,392.2615051269531,52182400.0,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,392.4493869070272,393.5765596833663,391.594619473589,392.06427001953125,51238900.0,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,392.2802612456324,393.13502855193957,391.0685549910661,391.97027587890625,85527000.0,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,,,,,,,,
2021-05-03 00:00:00-04:00,390.81503096211515,391.31285941813115,386.68211169223923,390.392333984375,101591200.0,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,390.5895188292249,393.76436076811603,388.5700274297809,393.63287353515625,74321400.0,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,394.40317948452287,397.1553250152091,393.7174793153785,396.497802734375,67733800.0,0.0,0.0,0.0
2021-05-09 00:00:00-04:00,396.8547133936928,397.08013648406006,392.449388956533,392.5715026855469,81852400.0,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,386.268802278505,387.5462380172157,379.47764499537993,380.80206298828125,134811000.0,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,388.12859676699367,392.1488043000285,388.10041888080025,391.2940368652344,82201600.0,0.0,0.0,0.0
2021-05-15 00:00:00-04:00,,,,,,,,
2021-05-17 00:00:00-04:00,390.5612955580646,390.8055229604252,386.77591414741556,386.93560791015625,59810200.0,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,386.80412879220756,391.3409685393417,386.6820437446114,390.0729064941406,78022200.0,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,391.56647597870926,392.81576259314926,389.2933831892121,389.7536315917969,76578700.0,0.0,0.0,0.0
2021-05-23 00:00:00-04:00,392.00793055362107,394.8070582433423,391.7637030867097,393.72686767578125,51376700.0,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,393.44500187070923,394.1400754318187,392.40239152904513,393.63287353515625,43088600.0,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,395.41754941191766,395.6805525494972,394.3091810939177,394.54400634765625,58520200.0,0.0,0.0,0.0
2021-05-29 00:00:00-04:00,,,,,,,,
2021-05-31 00:00:00-04:00,396.9204393963293,397.06132881646664,393.75499954141014,394.19647216796875,54216600.0,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,392.4869333407822,394.4970225992489,391.0122238732597,393.35107421875,58138800.0,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,395.21089581511285,397.249191598133,393.4168274649943,396.9486083984375,55938800.0,0.0,0.0,0.0
2021-06-06 00:00:00-04:00,396.93919121532537,397.1176606918258,395.6241755978412,396.5634765625,51555000.0,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,397.49343447474456,397.56859461560464,395.8308818394501,396.0563049316406,48436300.0,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,398.4515307280918,398.6675516313781,397.1552906475976,398.5548400878906,45570800.0,0.0,0.0,0.0
2021-06-12 00:00:00-04:00,,,,,,,,
2021-06-14 00:00:00-04:00,399.5974533103558,399.63500471228963,397.8315628029255,398.7145080566406,51508500.0,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,396.0750937044504,397.3431272132893,393.86773046301494,396.35687255859375,90949700.0,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,393.0548234577296,393.75217111287947,390.8025642358117,391.0098876953125,118676300.0,1.376,0.0,0.0
2021-06-20 00:00:00-04:00,392.78153768086196,396.7960607981438,391.9616767645668,396.6075744628906,72822000.0,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,398.8032200600991,399.61364782405633,398.1624126989744,398.2472229003906,49445400.0,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,401.35710655169476,402.4785339842304,401.02726987877713,402.02618408203125,58129500.0,0.0,0.0,0.0
2021-06-26 00:00:00-04:00,,,,,,,,
2021-06-28 00:00:00-04:00,403.22302619406673,403.86383366669776,402.51624563364214,403.05340576171875,35970500.0,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,404.15593644503736,405.78625383305746,404.0899633622855,405.62603759765625,53441000.0,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,406.7946156633339,409.0845776849248,405.7108625070579,408.7264709472656,57697700.0,0.0,0.0,0.0
2021-07-04 00:00:00-04:00,,,,,,,,
2021-07-06 00:00:00-04:00,408.66990991539325,409.70652706116164,406.6438115789658,409.4237976074219,63549500.0,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,407.60507063763464,410.72432662563244,405.8899428637395,410.4227600097656,76238600.0,0.0,0.0,0.0
2021-07-10 00:00:00-04:00,,,,,,,,
2021-07-12 00:00:00-04:00,411.10124587606435,412.6090501060507,410.2248449127692,410.48870849609375,52911300.0,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,409.75371422225317,410.4322247810816,407.7841556404127,409.6971740722656,55126400.0,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,410.8845114498762,410.93161864795053,406.0878310715976,406.4836120605469,75874700.0,0.0,0.0,0.0
2021-07-18 00:00:00-04:00,401.63041041560604,406.5496042508232,397.6535906579479,400.480712890625,147987000.0,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,407.4259978534785,409.6500155908594,406.17265300699904,409.5086364746094,64724400.0,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,412.30754604990295,414.927345152791,411.61963129562355,414.5881042480469,63766600.0,0.0,0.0,0.0
2021-07-24 00:00:00-04:00,,,,,,,,
2021-07-26 00:00:00-04:00,414.5597397143087,414.58800978326263,410.8656210701545,413.71160888671875,67397100.0,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,414.47495280469855,416.34083497848155,414.4655198615265,415.2571105957031,47435300.0,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,412.674987348463,414.7010856257601,412.54304118877417,413.24041748046875,68951200.0,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,414.9650335749977,415.52103087753216,412.01539785694325,412.3735046386719,58783300.0,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,414.43723730712765,415.70001501829813,413.4477561089558,413.683349609375,46732200.0,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,416.62357793822423,417.4151686980422,416.3408484646631,416.9910888671875,46930000.0,0.0,0.0,0.0
2021-08-07 00:00:00-04:00,,,,,,,,
2021-08-09 00:00:00-04:00,417.104162412718,417.8863489753924,416.41624776534786,417.1701354980469,43339300.0,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,418.0560157625395,419.60152317263015,417.15134463118073,419.46014404296875,38909400.0,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,419.91241967001224,420.24225631588496,419.42239555203986,420.2234191894531,39470300.0,0.0,0.0,0.0
2021-08-15 00:00:00-04:00,418.9134958587519,421.3448080249147,417.3491516319457,421.212890625,73740000.0,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,417.4339681312967,419.0077453243153,413.6267979767696,413.8717956542969,89351900.0,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,414.86136729657244,418.1408108133749,414.3713143506773,417.81097412109375,72008700.0,0.0,0.0,0.0
2021-08-21 00:00:00-04:00,,,,,,,,
2021-08-23 00:00:00-04:00,422.1553039550781,422.6924640652562,421.6370097316265,422.1553039550781,38744700.0,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,422.75840977537314,422.9940032884355,420.4496106027459,420.5438537597656,57829600.0,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,421.35425881775865,424.68083789165667,421.29771867840407,424.30389404296875,77235100.0,0.0,0.0,0.0
2021-08-29 00:00:00-04:00,424.98249067219416,426.9614822279143,424.7374641793115,426.1698913574219,48357400.0,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,426.48077031954267,426.99906451009645,425.5289633874281,425.7645568847656,48721400.0,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,425.93423673953987,427.4891481821727,425.52899403811125,426.9708251953125,47170500.0,0.0,0.0,0.0
2021-09-04 00:00:00-04:00,,,,,,,,
2021-09-06 00:00:00-04:00,426.6222121239819,426.71645529491485,424.7657338166179,425.4442443847656,51671500.0,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,424.7280318706646,426.49026689222916,422.8621207401383,423.1071472167969,57970400.0,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,425.04838793387586,425.4724389893883,419.64857442190095,419.7710876464844,89948200.0,0.0,0.0,0.0
2021-09-12 00:00:00-04:00,422.7867149843986,423.0505785726506,418.5177328546844,420.84539794921875,83738600.0,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,418.99837728419965,422.5699832570641,417.8863827230255,422.0705261230469,78792200.0,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,420.6243109675202,421.04972055207907,416.93725479469646,417.2965087890625,118425000.0,1.428,0.0,0.0
2021-09-18 00:00:00-04:00,,,,,,,,
2021-09-20 00:00:00-04:00,412.69243982428605,413.9970868901232,409.4213878476513,409.9508056640625,92526100.0,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,415.83116273887947,420.59595206334643,415.59481446278045,418.97930908203125,76396000.0,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,417.3343722944831,420.38800268599357,417.11692147428283,419.66949462890625,62094800.0,0.0,0.0,0.0
2021-09-26 00:00:00-04:00,418.6295727623654,419.801851132113,417.7692614632046,418.4688720703125,61371100.0,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,411.4256253625887,413.1746083672385,410.15880207113577,410.7260437011719,82329200.0,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,407.4455646953773,412.21978873259417,403.9003402565201,410.52752685546875,129240100.0,0.0,0.0,0.0
2021-10-02 00:00:00-04:00,,,,,,,,
2021-10-04 00:00:00-04:00,406.745928727263,411.7092426318,405.94236765217715,409.44976806640625,90682500.0,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,414.4509309850232,417.5612537816005,414.2713039723199,414.7061767578125,72437500.0,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,415.4813902331716,415.86900488520456,413.31643185029856,413.9498291015625,74557400.0,0.0,0.0,0.0
2021-10-10 00:00:00-04:00,413.28803338816016,416.21875764307975,410.8867269385169,410.9529113769531,65233300.0,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,410.97183229549677,412.23865560546676,407.97495228229155,411.4161682128906,72974000.0,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,420.46368605284994,421.8912392221147,419.83972298915376,421.52252197265625,66260200.0,0.0,0.0,0.0
2021-10-16 00:00:00-04:00,,,,,,,,
2021-10-18 00:00:00-04:00,424.4058138486056,426.0980464484967,423.79128535306086,426.0318908691406,46996800.0,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,427.10023941382957,429.0477469328398,426.6653666569625,428.82086181640625,41305400.0,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,428.3859890424601,429.8419025254368,426.4195551964199,428.37652587890625,58845100.0,0.0,0.0,0.0
2021-10-24 00:00:00-04:00,429.4731892382675,431.0047214901793,427.6864112280733,430.673828125,45214500.0,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,431.52467924143804,432.19590024422723,429.07608579606,429.1517333984375,72438000.0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,430.9763501363649,434.4648530017108,430.68328058191975,434.1717834472656,70162400.0,0.0,0.0,0.0
2021-10-30 00:00:00-04:00,,,,,,,,
2021-11-01 00:00:00-04:00,435.0888399261555,436.989089404332,434.9564710356254,436.6770935058594,48908400.0,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,439.94807567762854,441.498534056894,439.59828488138334,441.4134521484375,52847100.0,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,443.6540826825688,444.94926664220156,441.4229687654718,442.9450378417969,66390600.0,0.0,0.0,0.0
2021-11-07 00:00:00-04:00,444.0511523068338,444.55220949770364,442.6330626514163,443.32318115234375,50405200.0,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,440.1561240915625,441.857849049066,436.8094531589126,438.30316162109375,69429700.0,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,439.7211949656017,442.31156259696934,438.7663387871317,441.7537841796875,53466700.0,0.0,0.0,0.0
2021-11-13 00:00:00-05:00,,,,,,,,
2021-11-15 00:00:00-05:00,441.64039128539906,444.79800085155625,441.5647725301074,443.6540832519531,48857500.0,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,443.61629703826503,444.3442682687854,440.8746625216728,444.0795593261719,50625600.0,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,443.96608631438687,445.2234754256238,442.9167137120761,443.2854309082031,57315600.0,0.0,0.0,0.0
2021-11-21 00:00:00-05:00,445.176156987895,447.6814428554644,441.8294574387249,442.0374450683594,72762000.0,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,440.60992545059463,443.9282646113557,439.7874380332355,443.80535888671875,61858800.0,0.0,0.0,0.0
2021-11-25 00:00:00-05:00,437.09301337636003,438.5678242063692,432.77256027189844,433.90704345703125,112669600.0,0.0,0.0,0.0
2021-11-27 00:00:00-05:00,,,,,,,,
2021-11-29 00:00:00-05:00,436.7716225911538,438.6907694757676,430.4374771300162,430.68328857421875,148559600.0,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,426.1171250360862,434.0017015579305,425.720047162547,432.4228820800781,127637800.0,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,434.09619753225604,435.1644675867298,424.40591747348236,428.6601867675781,137331600.0,0.0,0.0,0.0
2021-12-05 00:00:00-05:00,431.2222195348492,435.62775545816913,428.7925520043057,433.7369689941406,98977500.0,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,443.105811453361,444.3348110925341,441.3379019062083,443.8810119628906,72238800.0,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,443.6067474942534,445.1855375754509,441.0352774977794,445.0342712402344,77159800.0,0.0,0.0,0.0
2021-12-11 00:00:00-05:00,,,,,,,,
2021-12-13 00:00:00-05:00,437.8020967731242,440.3073827725875,435.1171837726514,438.0573425292969,97264100.0,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,446.764500879438,447.04810731767657,439.41877676681827,440.97869873046875,116568600.0,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,437.8792340501134,440.90563609237176,434.568229194544,436.285400390625,135511600.0,1.633,0.0,0.0
2021-12-19 00:00:00-05:00,431.1717304470211,432.04453148065267,428.00302782890236,431.6460876464844,107134800.0,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,439.05558943102193,443.81812577502126,438.8563385412113,443.70428466796875,58890200.0,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,444.7099297265655,447.9735099803831,444.60558502690833,446.4650573730469,56439700.0,0.0,0.0,0.0
2021-12-25 00:00:00-05:00,,,,,,,,
2021-12-27 00:00:00-05:00,453.2199569320245,454.25405241065744,451.6450871624403,452.4135437011719,47274600.0,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,453.41908228859734,454.4342136811117,451.2750073564015,451.7398681640625,55329000.0,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,451.2465883073321,452.40399222766234,450.326334064594,450.6014404296875,65237400.0,0.0,0.0,0.0
