Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-02 00:00:00-04:00,394.73981124452996,395.8456726074219,394.5069749543641,395.8456726074219,2372000.0,0.0,0.0,0.0
2023-07-04 00:00:00-04:00,393.8570293101517,395.63223942244935,393.8570293101517,394.962890625,4230100.0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,390.9662383692334,394.50697823500354,390.6558097158345,390.8304443359375,3673200.0,0.0,0.0,0.0
2023-07-08 00:00:00-04:00,,,,,,,,
2023-07-10 00:00:00-04:00,392.65416557057694,394.8174265010218,391.6840981835965,394.3905944824219,3177800.0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,399.22149964645445,401.42354173082725,398.8237685062269,400.73480224609375,3273400.0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,401.5496646299562,402.2966058011045,399.74532403940043,400.4146728515625,3680900.0,0.0,0.0,0.0
2023-07-16 00:00:00-04:00,400.29825138846763,402.82043220085296,400.27886070062516,401.8115539550781,2963700.0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,405.5560773493365,406.8171531038322,404.99342168968235,405.7306823730469,3494900.0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,404.6248029056034,404.8091180817093,403.04361789580736,403.13092041015625,3176700.0,0.0,0.0,0.0
2023-07-22 00:00:00-04:00,,,,,,,,
2023-07-24 00:00:00-04:00,404.5956617899152,407.0887418887539,404.58598124757873,406.0313720703125,3949300.0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,409.16471635683706,409.5139263933024,402.500358390668,403.3734130859375,4149400.0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,406.39028890615,408.0297050196358,405.64334773891096,407.3021545410156,2701200.0,0.0,0.0,0.0
2023-07-30 00:00:00-04:00,407.73868061897946,408.36921842147456,406.50667624372073,408.087890625,3452100.0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,403.9942139276945,404.2270502072921,400.5213860671336,401.19073486328125,4973700.0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,401.7533341766799,403.67407793422444,397.7566619576398,398.09619140625,5717300.0,0.0,0.0,0.0
2023-08-05 00:00:00-04:00,,,,,,,,
2023-08-07 00:00:00-04:00,399.4349316634468,400.3855786963859,396.8836498591776,399.9490661621094,3780100.0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,399.4737104456473,402.62642923494724,396.3889034737176,397.5238952636719,4588300.0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,395.73901381823055,398.12537137014516,395.14725730090345,397.1553039550781,2918900.0,0.0,0.0,0.0
2023-08-13 00:00:00-04:00,396.3307018804505,399.4155088529841,396.08818505045684,399.3961181640625,2772900.0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,394.41964172172845,395.8941332920897,391.7810576035377,391.8974609375,3353700.0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,386.2517399103335,389.986475622546,385.9413112452026,389.0843200683594,4157700.0,0.0,0.0,0.0
2023-08-19 00:00:00-04:00,,,,,,,,
2023-08-21 00:00:00-04:00,393.21681208230854,393.26530360888614,390.0252821642669,390.5588073730469,2646100.0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,396.36945437074627,396.8350676689968,389.38495885597945,389.5207824707031,3458800.0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,391.01469609608114,393.65328021368657,387.7455741835842,392.1011962890625,4417800.0,0.0,0.0,0.0
2023-08-27 00:00:00-04:00,394.19648496479823,395.2441740972555,392.9742204490661,394.6815185546875,3236700.0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,400.6669157375521,402.6070504344105,400.0557685713847,401.95709228515625,3004500.0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,403.99421811109147,404.40165940152815,400.84149939668725,402.2966003417969,3588000.0,0.0,0.0,0.0
2023-09-02 00:00:00-04:00,,,,,,,,
2023-09-04 00:00:00-04:00,401.80190731660764,402.063814843046,400.41468851007704,400.5408020019531,4426700.0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,394.98230470990535,397.17463661685343,394.6815566193958,396.59259033203125,2245800.0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,396.58291879447165,398.54244407362324,396.262780008704,397.1358642578125,4124400.0,0.0,0.0,0.0
2023-09-10 00:00:00-04:00,399.55133510774306,400.0363687709108,398.0089316113622,399.7453308105469,3346600.0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,397.7567100182595,399.08569753667496,396.7478316960623,398.067138671875,2529700.0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,399.99755835920365,400.31769715565,396.2531126841785,396.50531005859375,4004000.0,0.0,0.0,0.0
2023-09-16 00:00:00-04:00,,,,,,,,
2023-09-18 00:00:00-04:00,396.0008581364806,396.5731942674967,393.5659798401056,396.1463623046875,3623300.0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,389.7730527920119,390.0155696316297,385.78609015866715,386.00921630859375,4633100.0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,386.8628316761978,388.34703347744556,384.68989037348337,385.0779113769531,7204200.0,0.0,0.0,0.0
2023-09-24 00:00:00-04:00,383.91388989824094,386.70768879202325,383.5355493961584,386.6785583496094,3227900.0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,382.0513301250777,382.58488494198684,377.7927497573695,381.0909729003906,4837700.0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,386.2158969654634,386.33274438210043,381.03544356956513,382.39874267578125,5766600.0,0.0,0.0,0.0
2023-09-30 00:00:00-04:00,,,,,,,,
2023-10-02 00:00:00-04:00,380.3343816887638,381.6489747409136,375.9037481350141,377.22808837890625,6886700.0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,379.66248113577063,380.538866533982,376.79960037577985,379.68194580078125,3329100.0,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,377.5201484798056,385.6997943903537,376.27372652883673,384.2099304199219,4897200.0,0.0,0.0,0.0
2023-10-08 00:00:00-04:00,382.46686719206036,387.2578190847289,382.01894220878796,386.77093505859375,2959500.0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,389.77012080992324,390.56861773099735,387.5499308780154,390.4128112792969,4181800.0,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,389.3222377415103,390.4420651592896,384.59945631830703,386.02117919921875,3769800.0,0.0,0.0,0.0
2023-10-14 00:00:00-04:00,,,,,,,,
2023-10-16 00:00:00-04:00,387.19942335286726,391.9416693553087,386.88781042153755,390.072021484375,4214600.0,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,385.5829087685544,387.1701553329008,380.8796224940742,381.5904541015625,6708900.0,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,381.11335712563346,381.5418174595691,376.69244170750346,376.8385009765625,7549600.0,0.0,0.0,0.0
2023-10-22 00:00:00-04:00,375.3681161656725,379.7111133195951,373.7808694997906,376.17633056640625,5537100.0,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,377.43253406684795,377.51042244194116,373.0700421354996,373.6445617675781,5471200.0,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,370.5479981783526,370.89857017018096,366.08815306369434,367.4222106933594,5638800.0,0.0,0.0,0.0
2023-10-28 00:00:00-04:00,,,,,,,,
2023-10-30 00:00:00-04:00,372.32020335718715,374.3943339664746,370.57715030417904,374.09246826171875,4523200.0,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,381.6489661963719,385.5245743579521,381.63924872189506,385.3979797363281,4752200.0,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,387.4817669163623,390.3348999600711,387.40384883657265,388.9618835449219,5981400.0,0.0,0.0,0.0
2023-11-05 00:00:00-04:00,389.62409539228275,390.21810939830425,388.007636747151,389.71173095703125,4007100.0,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,391.44503658221487,391.9416678322765,389.07878718552934,391.1334533691406,3731900.0,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,390.08173673121,394.4831575868919,388.66979089925957,394.2397155761719,3992800.0,0.0,0.0,0.0
2023-11-11 00:00:00-05:00,,,,,,,,
2023-11-13 00:00:00-05:00,399.28383961753906,402.66281577110163,399.13778036073626,401.4066467285156,6973100.0,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,401.91300066558057,403.09128135901517,400.9489798409899,402.84783935546875,3798900.0,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,403.08154407671617,403.9092528525265,402.0396051438377,403.44183349609375,4696200.0,0.0,0.0,0.0
2023-11-19 00:00:00-05:00,403.1302463438486,407.2298314424861,403.12052887043535,406.4800109863281,3517600.0,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,407.1032463356239,408.31070929875165,406.11973102188904,407.1714172363281,3692800.0,0.0,0.0,0.0
2023-11-23 00:00:00-05:00,407.2201146031563,407.5122331682083,406.8792897992314,407.3953857421875,1351300.0,0.0,0.0,0.0
2023-11-25 00:00:00-05:00,,,,,,,,
2023-11-27 00:00:00-05:00,406.30470718600105,408.25224323003226,405.778864133341,407.0837097167969,3382400.0,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,407.56091962340236,408.6904942151826,405.64259522722267,408.3983459472656,4405700.0,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,407.8432765967026,411.2904239606179,407.27850417925754,410.7937927246094,4973600.0,0.0,0.0,0.0
2023-12-03 00:00:00-05:00,407.66802744169087,408.85602576575985,406.548200019776,408.72943115234375,5806100.0,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,410.550311635463,410.6087650550581,406.5091803845838,406.898681640625,4201800.0,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,409.3428927936851,412.26419710332954,409.1286626222961,411.8260192871094,5125300.0,0.0,0.0,0.0
2023-12-09 00:00:00-05:00,,,,,,,,
2023-12-11 00:00:00-05:00,413.09188698498,415.4776306152344,412.1667954425444,415.4776306152344,5982600.0,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,422.82958992500426,423.93967011757303,419.9277502589851,422.3719177246094,8349100.0,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,421.82656975684904,422.85876147773877,420.90147825367353,421.72918701171875,5326000.0,0.0,0.0,0.0
2023-12-17 00:00:00-05:00,423.23860483893526,424.95241658287085,423.0535865122591,424.114990234375,4280500.0,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,425.8359952407962,427.59599977812616,420.3505950493338,420.536376953125,5783200.0,1.801,0.0,0.0
2023-12-21 00:00:00-05:00,425.78708719444154,427.1364379290599,423.8510881749359,425.6208801269531,4037800.0,0.0,0.0,0.0
2023-12-23 00:00:00-05:00,,,,,,,,
2023-12-25 00:00:00-05:00,425.9924274266301,428.1924479287731,425.9044003476192,427.3906555175781,3835800.0,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,428.51511214828435,429.0920028428611,427.93822145370757,428.2413330078125,4703700.0,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,428.14352914452786,428.6030901639583,425.2786207960102,427.0972900390625,4376900.0,0.0,0.0,0.0
2023-12-31 00:00:00-05:00,,,,,,,,
2024-01-02 00:00:00-05:00,422.716807326329,423.38169520577424,420.6927814371463,421.2207946777344,4805000.0,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,420.04748178378145,422.6972759970196,419.11860210828354,420.4288330078125,5724600.0,0.0,0.0,0.0
2024-01-06 00:00:00-05:00,,,,,,,,
2024-01-08 00:00:00-05:00,423.9879283354297,426.73550699165327,423.538154740377,425.4057312011719,7939600.0,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,429.18978710925836,429.6004408997466,424.35951740416493,428.0653381347656,4796600.0,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,429.35598078454996,430.03065611614494,427.02887308507655,428.2608642578125,5182700.0,0.0,0.0,0.0
2024-01-14 00:00:00-05:00,,,,,,,,
2024-01-16 00:00:00-05:00,423.96838698186593,424.8288441900079,422.21814015347195,424.4279479980469,6044600.0,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,429.24843176523973,433.75601486915525,428.57375644431073,433.4431457519531,4836800.0,0.0,0.0,0.0
2024-01-20 00:00:00-05:00,,,,,,,,
2024-01-22 00:00:00-05:00,434.94894500292844,435.9169743503004,433.92228066688216,435.7214050292969,3251600.0,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,438.18542559793764,438.7916486876266,436.2004895905488,438.53741455078125,4167100.0,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,438.1462899185974,439.52497294673856,437.2271678998367,438.2734069824219,6404000.0,0.0,0.0,0.0
2024-01-28 00:00:00-05:00,438.2734335277912,441.5783281889664,437.7649652416965,441.46099853515625,4543300.0,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,439.06538239450106,439.485823546795,433.8928819926489,433.9613342285156,7108000.0,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,440.01391684399937,445.75352149126945,439.70101785710443,444.1890563964844,6253500.0,0.0,0.0,0.0
2024-02-03 00:00:00-05:00,,,,,,,,
2024-02-05 00:00:00-05:00,443.50456404214134,444.1988142179989,442.1650007783833,443.944580078125,4383600.0,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,447.6406022921736,448.1490407197018,446.87792973103774,447.89483642578125,4184600.0,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,448.3544124051324,450.7890922315894,447.9926360273507,450.4371032714844,4002600.0,0.0,0.0,0.0
2024-02-11 00:00:00-05:00,450.3783820287592,452.46107277221375,449.537499669447,450.2317199707031,4564200.0,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,446.4379177948941,448.4815186204489,444.3063495711304,448.1099548339844,5624000.0,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,450.83797785215154,451.88421701322204,448.21751608023635,448.8335266113281,5527900.0,0.0,0.0,0.0
2024-02-17 00:00:00-05:00,,,,,,,,
2024-02-19 00:00:00-05:00,447.27878033103696,447.88500335120744,444.33563261862037,446.36944580078125,5306800.0,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,452.93046250696386,456.9491524626532,452.0504602386812,456.2060546875,4328500.0,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,457.692275430109,458.4549480335017,455.73670159169814,456.411376953125,4050600.0,0.0,0.0,0.0
2024-02-25 00:00:00-05:00,456.8122221103216,457.2033308663497,454.6122017880179,454.73931884765625,3450800.0,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,454.1722434346206,455.4824743454458,453.8006796253424,454.8762512207031,2800600.0,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,457.43803005696014,461.29051281126533,457.04692126681346,460.95806884765625,4839400.0,0.0,0.0,0.0
2024-03-02 00:00:00-05:00,,,,,,,,
2024-03-04 00:00:00-05:00,458.533170294775,458.95361149255126,453.7517781182757,455.79534912109375,4616500.0,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,461.1536086941619,463.6567405987724,460.32248391840534,462.7474060058594,7149800.0,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,463.24608727221107,465.7198869270873,459.38384693435114,459.9411926269531,6285600.0,0.0,0.0,0.0
2024-03-10 00:00:00-05:00,458.7775969175899,460.0095880440733,457.00780512570066,459.559814453125,5323900.0,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,464.751865218999,464.9083146957387,462.395395330078,463.7740783691406,3544500.0,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,459.96071937089636,461.3002825917687,458.30825719399473,459.5696105957031,6807100.0,0.0,0.0,0.0
2024-03-16 00:00:00-04:00,,,,,,,,
2024-03-18 00:00:00-04:00,461.71099189212794,465.1723360768558,460.82120222123365,465.03546142578125,4550200.0,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,471.8994934237277,472.5057165074914,470.52081035919065,470.65771484375,5044700.0,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,470.7194780195595,471.1609090599488,469.68951217284626,470.0426330566406,5881500.0,1.543,0.0,0.0
2024-03-24 00:00:00-04:00,468.62033726460214,469.6601220844469,468.4437468732777,468.8263244628906,6081300.0,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,470.36636520325897,471.7004173680027,468.34564917183155,471.592529296875,4951400.0,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,471.70040243616313,472.965812122699,471.33746266564526,471.5336608886719,4065000.0,0.0,0.0,0.0
2024-03-30 00:00:00-04:00,,,,,,,,
2024-04-01 00:00:00-04:00,467.2470065048679,467.89442477391714,465.6579025424964,467.8355712890625,4817800.0,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,472.0240931312846,472.29875266271165,462.28342381766566,462.48944091796875,6871200.0,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,463.83335641237335,469.2088406062725,463.41156315136897,467.4039306640625,5588200.0,0.0,0.0,0.0
2024-04-07 00:00:00-04:00,468.0513403990397,468.95381032158906,466.8938487074852,467.5903015136719,4736800.0,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,462.9112969255121,465.3440173450026,461.6949516835907,463.6371765136719,6933400.0,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,463.75489860434664,465.01048952149625,458.9875866634288,460.6159362792969,6959700.0,0.0,0.0,0.0
2024-04-13 00:00:00-04:00,,,,,,,,
2024-04-15 00:00:00-04:00,455.20115526804415,456.63333651177334,452.7880726653986,453.95538330078125,6761400.0,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,452.5624355379485,454.4654445931515,449.47250803017744,450.1885986328125,5637300.0,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,450.2376209274956,451.1695175811185,445.2446845008617,446.42181396484375,9787500.0,0.0,0.0,0.0
2024-04-21 00:00:00-04:00,448.82511181456084,452.9254274679313,446.66708088001394,450.2965087890625,5818100.0,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,456.6922123637271,457.4180919778512,453.6218924716524,455.6426086425781,7687800.0,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,456.4567476905149,459.6938389350471,455.94667419242836,458.3009033203125,4907100.0,0.0,0.0,0.0
2024-04-27 00:00:00-04:00,,,,,,,,
2024-04-29 00:00:00-04:00,458.5069639389344,459.40940405466273,452.56249216885726,452.63116455078125,4364800.0,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,454.52433391572265,456.08404109855525,450.40444022570426,455.3679504394531,3972400.0,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,460.8022908433171,462.0186360594806,458.5265230735007,461.0180969238281,4586900.0,0.0,0.0,0.0
2024-05-05 00:00:00-04:00,463.21539627155505,465.7560048372587,462.8230297246336,465.667724609375,4782500.0,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,464.5592186806626,466.78592180099776,464.4709384620391,466.3543395996094,3214900.0,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,470.5429502008296,471.229614103343,468.48298842893774,469.6110534667969,3347200.0,0.0,0.0,0.0
2024-05-11 00:00:00-04:00,,,,,,,,
2024-05-13 00:00:00-04:00,469.84650186127146,472.28901130729344,469.3560361935145,471.8672180175781,3257700.0,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,477.76254808424363,479.25358272666006,476.56581077497844,476.7031555175781,3347400.0,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,476.82088958158926,477.44869997948337,475.4574106481122,477.4094543457031,3274000.0,0.0,0.0,0.0
2024-05-19 00:00:00-04:00,477.49770199296614,479.2927929686145,477.1740078593935,477.8802795410156,2599600.0,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,478.4884599698335,479.1162403995588,475.69279993685393,477.7723693847656,3250600.0,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,475.928238482664,478.1059071548029,475.0944408948562,477.4486999511719,2555200.0,0.0,0.0,0.0
2024-05-25 00:00:00-04:00,,,,,,,,
2024-05-27 00:00:00-04:00,478.1058668173683,478.3510996204071,475.29059902818574,477.8312072753906,4034700.0,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,472.9265828503852,473.54457434508595,470.0622802832493,471.27862548828125,3386800.0,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,472.0633840795961,475.66341523550665,467.39417130098366,475.3789367675781,5334000.0,0.0,0.0,0.0
2024-06-02 00:00:00-04:00,477.0268686939262,477.1347867010826,471.23938013871077,475.8988037109375,4211300.0,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,478.5669681824805,482.1767883300781,476.7914848514635,482.1767883300781,3026100.0,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,481.1958072293573,484.11899309787617,480.2050870343872,481.4410400390625,3063600.0,0.0,0.0,0.0
2024-06-08 00:00:00-04:00,,,,,,,,
2024-06-10 00:00:00-04:00,481.6274446950851,484.24654441214335,479.78328907942574,484.1190185546875,4028400.0,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,489.7789951351039,489.926158781332,486.60078724398386,489.0727233886719,8808900.0,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,487.7778849363437,489.5239413710124,486.8263804225517,489.465087890625,5812000.0,0.0,0.0,0.0
2024-06-16 00:00:00-04:00,488.97460349695723,494.56589346869634,488.4154655190898,493.34954833984375,4609500.0,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,493.4574452702383,494.7424627918766,493.0454709159358,494.66400146484375,3431700.0,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,492.52557509909235,493.6242132837078,491.29941106525456,492.211669921875,4338100.0,0.0,0.0,0.0
2024-06-22 00:00:00-04:00,,,,,,,,
2024-06-24 00:00:00-04:00,492.14303241152555,493.2416706739611,490.77955347585385,492.92779541015625,6325200.0,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,493.408450931145,494.86024005266637,492.7414248221952,494.24224853515625,3619700.0,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,495.1321354630361,497.84913553428504,491.23385321795274,492.3363952636719,5598600.0,1.784,0.0,0.0
2024-06-30 00:00:00-04:00,493.6751944676837,493.86223607177783,490.83024540470495,493.4684753417969,4368500.0,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,496.36271721255565,499.23722793362674,496.36271721255565,498.912353515625,2131100.0,0.0,0.0,0.0
2024-07-04 00:00:00-04:00,499.22731932866435,502.1510385595095,498.59727812780034,501.89508056640625,3156900.0,0.0,0.0,0.0
2024-07-06 00:00:00-04:00,,,,,,,,
2024-07-08 00:00:00-04:00,503.2437320167342,504.03128352592006,502.58418954743547,502.9287414550781,3140600.0,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,507.95907604766137,508.7367437005053,502.8696279005568,503.4209289550781,5537800.0,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,504.50381133747794,509.9575194590971,504.18879071697677,506.5317077636719,5238200.0,0.0,0.0,0.0
2024-07-14 00:00:00-04:00,508.53008999098,511.03048724230376,506.3250057876018,508.0673828125,7771500.0,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,505.55713486074205,507.08296902112755,503.5883010837185,503.8147277832031,4984300.0,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,499.72940514884965,501.26509309600567,495.7129674085805,496.6875305175781,4039400.0,0.0,0.0,0.0
2024-07-20 00:00:00-04:00,,,,,,,,
2024-07-22 00:00:00-04:00,501.71790610469657,503.6768860646413,500.5661251470791,501.0091247558594,3116000.0,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,489.7965870168913,495.2995035927442,486.2231791208581,487.06976318359375,5646600.0,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,490.5939617843786,495.0533989082991,489.91474180368124,492.53326416015625,3636000.0,0.0,0.0,0.0
2024-07-28 00:00:00-04:00,494.0000640226352,494.9352419919483,490.997574646585,492.89752197265625,3096200.0,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,496.6186340695783,500.7236355995426,495.4668531116203,498.0460205078125,5367600.0,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,484.73670742195395,485.82939571139053,478.22969638524734,482.2756652832031,8561200.0,0.0,0.0,0.0
2024-08-03 00:00:00-04:00,,,,,,,,
2024-08-05 00:00:00-04:00,469.9508084380276,479.27320784157484,468.5233918854606,472.4610595703125,8255000.0,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,473.98682700279227,480.6611715866068,472.1656799887405,480.1296081542969,4177200.0,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,479.34209361318364,483.55539656512576,478.24940532061385,482.18707275390625,7661300.0,0.0,0.0,0.0
2024-08-11 00:00:00-04:00,483.2896349171015,484.67766635007473,480.37576930711145,482.4331970214844,3578100.0,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,491.1452740412074,493.04519137491326,488.7432944944012,492.01153564453125,3700500.0,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,498.9418865906233,502.16091922301325,498.7548449655404,501.51123046875,3449300.0,0.0,0.0,0.0
2024-08-17 00:00:00-04:00,,,,,,,,
2024-08-19 00:00:00-04:00,505.91145458135173,507.4471423542662,504.26749538284196,505.4980163574219,3156000.0,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,508.99273969574233,509.5637183140575,502.15106035241655,503.1650085449219,3677100.0,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,506.31514711243807,509.4849406031526,504.2675431930723,508.6087951660156,5102800.0,0.0,0.0,0.0
2024-08-25 00:00:00-04:00,509.5735499613421,510.2133848600392,505.87213301145636,507.3586120605469,3398600.0,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,507.76222640437834,508.18551846246174,502.2101306949074,505.13385009765625,3940400.0,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,507.3881178068061,510.4989087109227,504.1395542070675,509.96728515625,5637700.0,0.0,0.0,0.0
2024-08-31 00:00:00-04:00,,,,,,,,
2024-09-02 00:00:00-04:00,507.09282405782164,507.39799089065366,497.2289776256611,499.650634765625,5866400.0,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,498.469301687566,501.00911398379924,495.0041651910975,497.1797180175781,3425600.0,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,497.4652267748912,499.040299804722,488.07388124786763,488.90081787109375,7411400.0,0.0,0.0,0.0
2024-09-08 00:00:00-04:00,492.799082247538,495.52590611315935,490.97790506246156,494.4036865234375,3656800.0,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,496.4513157822003,502.4857965669482,488.51691747057396,501.52105712890625,5956900.0,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,506.4135970093599,509.4653255603782,506.2167016054165,508.520263671875,4416600.0,0.0,0.0,0.0
2024-09-14 00:00:00-04:00,,,,,,,,
2024-09-16 00:00:00-04:00,511.34550019910796,512.6252301104047,507.4668953367228,509.52435302734375,8150000.0,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,516.7007843791134,518.3939527283482,514.0527003246128,516.7302856445312,5558400.0,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,515.3520181708094,516.7400193399296,512.999247737477,515.7162475585938,5612700.0,0.0,0.0,0.0
2024-09-22 00:00:00-04:00,516.8188720053787,517.6359548551277,515.667121057012,516.9862060546875,29289200.0,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,518.4036671944102,519.0829171250003,516.474248904175,517.4192504882812,35418000.0,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,520.4929405373554,521.1644223892749,517.7575907153001,518.8043212890625,5598600.0,1.639,0.0,0.0
2024-09-28 00:00:00-04:00,,,,,,,,
2024-09-30 00:00:00-04:00,520.4434953957959,520.502742019224,513.7187324161506,516.1973266601562,9198700.0,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,515.0321303469244,517.2046071071829,513.3139179046592,515.3086547851562,4008000.0,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,519.574553892803,520.4238359372655,515.7628801254411,520.0584716796875,5354400.0,0.0,0.0,0.0
